"9A4C1868-D11E-11E3-9767-372061B42962.html","Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE Kiev does nothing to implement Geneva agreements - Russia's ambassador to UN Malaysian Boeing wreckage may be located in 160 km from Bangladesh shores EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Russia cuts oil export duty by $11 to $376 per tonne from May 1 Ukrainian border guards beat up two Russians and a Belarusian on Russian border Over 100000 people taking part in May Day unions demonstration in central Moscow French Interior Ministry: 285 Islamists from France fight for Syrian militant groups Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE You can filter your feed by choosing only interesting sections. Russias Central Bank revokes license from Moscow bank Mestny Kredit MOSCOW April 24. /ITAR-TASS/. The Central Bank of Russia has revoked a license for banking transactions from Moscow bank Mestny Kredit as of April 24 the financial regulator said at its website on Thursday. Russia cuts oil export duty by $11 to $376 per tonne from May 1 South Stream to strengthen Austrias position as European energy hub Rosneft to invest almost $12 billion in gas projects until 2018 Ukraines overall debt for Russian gas grows to $3.492 billion Forbes puts Rosnefts Sechin on top of Russia's highest-paid top managers list Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border Russian consulate in South Korea has no information Russian citizens aboard sunken ferry ttackers break down the door in the social maintenance office building in Donetsk Region Ukrainian Interior Ministry to create special units for protection of public order Shoe thrown at Hillary Clinton during lecture in Las Vegas One dies as car crashes into day-care center in Florida Self-defense fighters in Sloviansk rebuff attack of Ukrainian special task force Awaiting Kiev's military operation: situation in eastern regions of Ukraine Beta-version."
"21105540-D11E-11E3-9767-372061B42962.html","Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE Kiev does nothing to implement Geneva agreements - Russia's ambassador to UN Malaysian Boeing wreckage may be located in 160 km from Bangladesh shores EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Russia cuts oil export duty by $11 to $376 per tonne from May 1 Ukrainian border guards beat up two Russians and a Belarusian on Russian border Over 100000 people taking part in May Day unions demonstration in central Moscow French Interior Ministry: 285 Islamists from France fight for Syrian militant groups Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE You can filter your feed by choosing only interesting sections. USA to announce further sanctions vs. Russia later on Monday According to Barack Obama they would be a response to Russia's failure to uphold an international accord aimed at stemming the crisis in Ukraine TOKYO April 28. /ITAR-TASS/. The US will announce a new package of sanctions against Russian individuals and companies in the course of the day US President Barack Obama stated in Manila where he is currently on an official visit. He added that the new sanctions are in response to Russia's failure to uphold an international accord aimed at stemming the crisis in Ukraine. Obama noted that the sanctions would be aimed at Russian citizens and companies. The sanctions would also affect the export of hi-tech commodities to Russia the American leader said. USA publishes sanctions list with several Russian and Ukrainian officials US State Department restricts sale of defense products to Russia EU has published a list of 21 sanctioned Russian and Crimean officials EU expands black list of Russians and cancels EU-Russia summit in June The USA imposed sanctions against Russia in response to its stance over Crimeas status. March 17 the USA announced a black list including 11 Russian and Ukrainian officials. In March and April the list has been expanded several times. To date the list includes several dozens of people who as US authorities believe undermine Ukraines sovereignty and territorial integrity. In addition the USA has suspended cooperation with Russia in the field of combating drug trafficking and in the space industry (except for the International Space Station project) and introduced restrictions for supplying military and double-purpose products to Russia. They should not treat Russia as a naughty schoolgirl who is being poked with a piece of paper on which she must tick off a report on her homework. It is impossible Seven leading industrialized states threatened Russia with further sanctions with regard to the situation around Ukraine. This says a G7 statement issued by the White House April 25. Governments of Canada France Germany Italy Japan Great Britain and USA as well as the European Union and the European Commission warned that they would not hesitate to impose additional sanctions against Russia. The authors of the statement believe that Russia is not taking any concrete steps to support the Geneva agreement and does not condemn separatists seeking to destabilize the situation in Ukraine. Moscow is also accused of holding threatening military drills near the Ukrainian border. The EU Council plans to adopt a regulation on expanding the black list for Russia until Monday evening. The list which includes so far 33 names may be completed by another 10-15 names of Russian officials and defense agencies representatives. All of them are banned entry to EU countries and possible assets on EU territory are frozen. Ambassadors of 28 members states of the EU also plan to discuss trade and economic sanctions against Russia. However as a diplomatic source told ITAR-TASS earlier there is no unity among the EU states on the appropriate economic measures against Russia nor is there any consensus on the necessity to introduce them. Representatives of the Social-Democratic Party of Germany (SPD) which is in the ruling coalition believe that the possible introduction of further sanctions against Russia would not be an effective instrument in settling the Ukrainian crisis. Thus Deputy Head of SPD faction in the Bundestag Axel Schfer stated in an interview for Reinische Post newspaper that sanctions would hardly have any significance other than symbolic. Instead of this we should make even more diplomatic efforts and use every opportunity for dialogue with Russia the politician believes. A similar point of view expressed the SPD factions representative for military issues Reiner Arnold. I dont think that sanctions against specific people in Russia would have a positive effect on the overall situation (in Ukraine) he pointed out. The politician says that neither the increased NATO activity on eastern borders would yield any result. Schfer specified that federalization supporters in Ukraine are by no means impressed by military exercises of 500 NATO servicemen in Poland. German Minister of Foreign Affairs Frank-Walter Steinmeier who also represents SPD has repeatedly pointed earlier to the necessity to seek for diplomatic ways of resolving the crisis in Ukraine. In particular he called for holding round tables with participation of Kiev authorities and federalization supporters. In addition the minister believes that representatives of Russia USA EU and Ukraine should in a four-party format make joint trips to the countrys west and east to hold a direct dialogue with the parties of the conflict. German experts share the view that possible economic sanctions would have a negative impact primarily on German economy itself. Trade volume between Germany and Russia in 2013 amounted to 76 billion about 6000 Germany-based enterprises are making business with Russian companies and the total volume of their investments makes 20 billion. About 3000 jobs in Germany depend on economic relations with Russia. Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border French Interior Ministry: 285 Islamists from France fight for Syrian militant groups EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border Death toll in South Korean ferry Sewol crash rises to 64 Russian consulate in South Korea has no information Russian citizens aboard sunken ferry ttackers break down the door in the social maintenance office building in Donetsk Region Ukrainian Interior Ministry to create special units for protection of public order Shoe thrown at Hillary Clinton during lecture in Las Vegas Protesters in Luhansk region name condition for vacating Security Service building Britain dispatching 4 fighter jets to patrol airspace over Baltic states Self-defense fighters in Sloviansk rebuff attack of Ukrainian special task force Awaiting Kiev's military operation: situation in eastern regions of Ukraine Beta-version."
"64A1AC28-D11E-11E3-9767-372061B42962.html","Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE Kiev does nothing to implement Geneva agreements - Russia's ambassador to UN Malaysian Boeing wreckage may be located in 160 km from Bangladesh shores EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Russia cuts oil export duty by $11 to $376 per tonne from May 1 Ukrainian border guards beat up two Russians and a Belarusian on Russian border Over 100000 people taking part in May Day unions demonstration in central Moscow French Interior Ministry: 285 Islamists from France fight for Syrian militant groups Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE You can filter your feed by choosing only interesting sections. Eurasian Economic Council not to invite observers to its Minsk session MOSCOW April 25. /ITAR-TASS/. Observers from Armenia Kyrgyzstan Ukraine have not been invited to the session of the Supreme Eurasian Economic Summit (SEES) that is due to be held in Minsk on April 29 Russian presidential aide Yuri Ushakov told reporters on Friday. The session is expected to have an informal discussion of the draft treaty on the Eurasian Economic Union Ushakov said. Only the leaders of the countries that are preparing documents are to attend he said. Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border French Interior Ministry: 285 Islamists from France fight for Syrian militant groups EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border Death toll in South Korean ferry Sewol crash rises to 64 Russian consulate in South Korea has no information Russian citizens aboard sunken ferry ttackers break down the door in the social maintenance office building in Donetsk Region Ukrainian Interior Ministry to create special units for protection of public order Shoe thrown at Hillary Clinton during lecture in Las Vegas Protesters in Luhansk region name condition for vacating Security Service building Britain dispatching 4 fighter jets to patrol airspace over Baltic states Self-defense fighters in Sloviansk rebuff attack of Ukrainian special task force Awaiting Kiev's military operation: situation in eastern regions of Ukraine Beta-version."
"4CD04CDA-D11E-11E3-9767-372061B42962.html","Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE Kiev does nothing to implement Geneva agreements - Russia's ambassador to UN Malaysian Boeing wreckage may be located in 160 km from Bangladesh shores EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Russia cuts oil export duty by $11 to $376 per tonne from May 1 Ukrainian border guards beat up two Russians and a Belarusian on Russian border Over 100000 people taking part in May Day unions demonstration in central Moscow French Interior Ministry: 285 Islamists from France fight for Syrian militant groups Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE You can filter your feed by choosing only interesting sections. Water supply problem in Crimea to cost $247- 417 million - Kremlin aide The Ukrainian authorities reduced water supplies to Crimea last week alleging the peninsula owned Kiev a large sum for water Russias Crimea to repay $10 million debt to Ukrainian companies PETROZAVODSK April 28. /ITAR-TASS/. It will take 10-15 billion roubles ($247-417 million) to solve the problem of water supply to Crimea presidential aide Andrei Belousov said. Crimea can be independent in terms of water supply but it will cost 10-15 billion roubles ($247-417 million) he said on Monday April 28. One of the solutions would be supplying water from Russias southern Kuban region by building a pipeline. However Belousov said this would be an exotic option. Another solution would be drilling wells and using the existing water reservoirs. The Ukrainian authorities reduced water supplies to Crimea last week alleging the peninsula owned Kiev a large sum for water. However Crimean Prime Minister Sergey Aksyonov said restrictions on the supply of water to Crimea were an act of sabotage on the part of Ukraine. Ukraines act of sabotage to limit the supply of water to the republic through the North Crimean Canal is nothing but a deliberate action against Crimeans he said. Aksyonov said negotiations are underway with Ukraine at the federal level to resolve the issue. There are backup plans. In any case Crimea will not be left without water. As for drinking water there are no problems with it he said. Russian government to provide subsidies for organizing transportation to/from Crimea The prime minister said that the Crimean authorities were engaged in negotiations with all agricultural producers who have been cut off from water supply from the North Crimean Canal. The rice situation is the worst. Crimea is redrawing the map of crop areas in regions where irrigation may not be available he said adding that alternative areas were being offered to agricultural producers. The federal budget is ready to compensate agricultural producers for possible losses Aksyonov said. He recalled that this issue had been discussed with Russian Deputy Prime Minister Dmitry Kozak. Special conditions have been created for Crimea. No one will be left without help the prime minister said. We are also considering an alternative plan for drilling wells and we are working on this day and night he added. Aksyonov stressed that the persons who have seized power in Ukraine including former residents of Crimea Senchenko and Kunitsyn are acting like enemies trying to cause their former fellow citizens harm. But they will get a proper assessment from the people of Crimea and will always be persona non-grata in the republic. Usually those who mischief hatch mischief catch he said. According to Ukrainian news agencies Kiev has shut down the work of the North Crimean Canal which carried water from the Dnepr to Crimea. The peninsula got 85% of fresh water from this canal which was built in 1961-1971. Crieman First Deputy Prime Minister Rustam Temirgaliyev said Kiev had no legal grounds for halting water supply. The Kiev junta has once again shown its real face he said. There is no and will be no shortage of drinking water in Crimea. But there will certainly be losses in agriculture. We cant say that the agricultural season has been wrecked but there will certainly be losses Temirgaliyev said. He said work was underway to draft a drip irrigation programme to save water. We hope it will be implemented by the next agricultural year he added. Over 100000 people taking part in May Day unions demonstration in central Moscow Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE Three sappers blown up while working at military depots in East Siberia Kiev does nothing to implement Geneva agreements - Russia's ambassador to UN Three sappers blown up while working at military depots in East Siberia Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border Latvian parliament has no right to decide fate of Riga Soviet memorial Greenpeace attempt to board Gazproms oil platform in Russias Arctic Three sappers blown up while working at military depots in East Siberia Russian Defense Ministry suspends handover of armaments and military hardware to Ukraine Russias Aircraft Corporation to deliver 90 planes to Defense Ministry in 2014 Russian state defense contract volume grows fivefold for past year Tens of thousands in Crimea apply for Russian citizenship over two weeks Beta-version."
"31E0470E-D11E-11E3-9767-372061B42962.html","Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE Kiev does nothing to implement Geneva agreements - Russia's ambassador to UN Malaysian Boeing wreckage may be located in 160 km from Bangladesh shores EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Russia cuts oil export duty by $11 to $376 per tonne from May 1 Ukrainian border guards beat up two Russians and a Belarusian on Russian border Over 100000 people taking part in May Day unions demonstration in central Moscow French Interior Ministry: 285 Islamists from France fight for Syrian militant groups Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE You can filter your feed by choosing only interesting sections. Kiev has no legal grounds for halting water supply to Crimea - deputy premier SIMFEROPOL April 26 22:19 /ITAR-TASS/. Kiev has no legal grounds for halting water supply to Crimea its First Deputy Prime Minister Rustam Temirgaliyev told ITAR-TASS on Saturday April 26. The Kiev junta has once again shown its real face he said. There is no and will be no shortage of drinking water in Crimea. But there will certainly be losses in agriculture. We cant say that the agricultural season has been wrecked but there will certainly be losses Temirgaliyev said. He said work was underway to draft a drip irrigation programme to save water. We hope it will be implemented by the next agricultural year he added. Restrictions on the supply of water to Crimea are an act of sabotage on the part of Ukraine Crimean Prime Minister Sergei Aksyonov told the CrimeaInform news agency. Ukraines act of sabotage to limit the supply of water to the republic through the North Crimean Canal is nothing but a deliberate action against Crimeans he said. Aksyonov said negotiations are underway with Ukraine at the federal level to resolve the issue. There are backup plans. In any case Crimea will not be left without water. As for drinking water there are no problems with it he said. The prime minister said that the Crimean authorities were engaged in negotiations with all agricultural producers who have been cut off from water supply from the North Crimean Canal. The rice situation is the worst. Crimea is redrawing the map of crop areas in regions where irrigation may not be available he said adding that alternative areas were being offered to agricultural producers. The federal budget is ready to compensate agricultural producers for possible losses Aksyonov said. He recalled that this issue had been discussed with Russian Deputy Prime Minister Dmitry Kozak. Special conditions have been created for Crimea. No one will be left without help the prime minister said. We are also considering an alternative plan for drilling wells and we are working on this day and night he added. Aksyonov stressed that the persons who have seized power in Ukraine including former residents of Crimea Senchenko and Kunitsyn are acting like enemies trying to cause their former fellow citizens harm. But they will get a proper assessment from the people of Crimea and will always be persona non-grata in the republic. Usually those who mischief hatch mischief catch he said. According to Ukrainian news agencies Kiev has shut down the work of the North Crimean Canal which carried water from the Dnepr to Crimea. The peninsula got 85% of fresh water from this canal which was built in 1961-1971. Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border French Interior Ministry: 285 Islamists from France fight for Syrian militant groups EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border Death toll in South Korean ferry Sewol crash rises to 64 Russian consulate in South Korea has no information Russian citizens aboard sunken ferry ttackers break down the door in the social maintenance office building in Donetsk Region Ukrainian Interior Ministry to create special units for protection of public order Shoe thrown at Hillary Clinton during lecture in Las Vegas Protesters in Luhansk region name condition for vacating Security Service building Britain dispatching 4 fighter jets to patrol airspace over Baltic states Self-defense fighters in Sloviansk rebuff attack of Ukrainian special task force Awaiting Kiev's military operation: situation in eastern regions of Ukraine Beta-version."
"5002B2B2-D11E-11E3-9767-372061B42962.html","Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE Kiev does nothing to implement Geneva agreements - Russia's ambassador to UN Malaysian Boeing wreckage may be located in 160 km from Bangladesh shores EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Russia cuts oil export duty by $11 to $376 per tonne from May 1 Ukrainian border guards beat up two Russians and a Belarusian on Russian border Over 100000 people taking part in May Day unions demonstration in central Moscow French Interior Ministry: 285 Islamists from France fight for Syrian militant groups Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE You can filter your feed by choosing only interesting sections. Western sanctions against Russia not to affect rouble economy - Kremlin aide The stronger the sanctions are the tighter the elite will become. This is the main effect from the sanctions presidential aide Andrei Belousov PETROZAVODSK April 28. /ITAR-TASS/. New Western sanctions against Russia will have no negative impact on the rouble or economic growth presidential aide Andrei Belousov said. They (sanctions) are insignificant. There may be some short-lived effects but they are unlikely to have any serious annual impact Belousov said on Monday April 28. He believes that the new sanctions announced by the European Union and the United States earlier in the day will only consolidate the Russian elite. The stronger the sanctions are the tighter the elite will become. This is the main effect from the sanctions he said. In his opinion the mentality of Russian people is such that the stronger the external factors the more likely internal consolidation in the country. I think the sanctions will produce an effect: they will mobilise us even more. What our colleagues do not understand is that these sanctions have led to the tightest consolidation of the elite over the past 10-15 years the aide said. Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border French Interior Ministry: 285 Islamists from France fight for Syrian militant groups EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border Death toll in South Korean ferry Sewol crash rises to 64 Russian consulate in South Korea has no information Russian citizens aboard sunken ferry ttackers break down the door in the social maintenance office building in Donetsk Region Ukrainian Interior Ministry to create special units for protection of public order Shoe thrown at Hillary Clinton during lecture in Las Vegas Protesters in Luhansk region name condition for vacating Security Service building Britain dispatching 4 fighter jets to patrol airspace over Baltic states Self-defense fighters in Sloviansk rebuff attack of Ukrainian special task force Awaiting Kiev's military operation: situation in eastern regions of Ukraine Beta-version."
"A834FE68-D11E-11E3-9767-372061B42962.html","Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE Kiev does nothing to implement Geneva agreements - Russia's ambassador to UN Malaysian Boeing wreckage may be located in 160 km from Bangladesh shores EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Russia cuts oil export duty by $11 to $376 per tonne from May 1 Ukrainian border guards beat up two Russians and a Belarusian on Russian border Over 100000 people taking part in May Day unions demonstration in central Moscow French Interior Ministry: 285 Islamists from France fight for Syrian militant groups Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE You can filter your feed by choosing only interesting sections. KIEV April 23. /ITAR-TASS/. Ukraines Constitutional Court has terminated the memorandum on the development of cooperation with the Russian Constitutional Court. On April 17 2014 the Ukrainian Constitutional Court made the decision to terminate the memorandum on the development of cooperation with the Russian Constitutional Court and instructed the Constitutional Court chairman to inform the Russian Constitutional Court thereof the Courts press service said. Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border French Interior Ministry: 285 Islamists from France fight for Syrian militant groups EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border Death toll in South Korean ferry Sewol crash rises to 64 Russian consulate in South Korea has no information Russian citizens aboard sunken ferry ttackers break down the door in the social maintenance office building in Donetsk Region Ukrainian Interior Ministry to create special units for protection of public order Shoe thrown at Hillary Clinton during lecture in Las Vegas Protesters in Luhansk region name condition for vacating Security Service building Britain dispatching 4 fighter jets to patrol airspace over Baltic states Self-defense fighters in Sloviansk rebuff attack of Ukrainian special task force Awaiting Kiev's military operation: situation in eastern regions of Ukraine Beta-version."
"6074395E-D11E-11E3-9767-372061B42962.html","Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE Kiev does nothing to implement Geneva agreements - Russia's ambassador to UN Malaysian Boeing wreckage may be located in 160 km from Bangladesh shores EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Russia cuts oil export duty by $11 to $376 per tonne from May 1 Ukrainian border guards beat up two Russians and a Belarusian on Russian border Over 100000 people taking part in May Day unions demonstration in central Moscow French Interior Ministry: 285 Islamists from France fight for Syrian militant groups Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE You can filter your feed by choosing only interesting sections. Kiev afraid Ukraines center and west may arise along with southeast president nominee According to Tsariov the crisis in Ukraine could be resolved in just a few days if the Kiev authorities lend an ear to the demands of people living in southeastern regions of Ukraine DONETSK April 25. /ITAR-TASS/. Kievs authorities are afraid that Ukraines centre and west could arise along with its southeastern regions Oleh Tsariov who is running for Ukrainian president said on Friday. Kiev authorities committing crime against own people says presidential candidate People used to come to Maidan [Kievs central Independence Square] to speak up for democracy and a better life against corruption of oligarchs and the authorities he said. Now we do not have more democracy. Some of Russian channels are banned in Ukraine journalists are detained political repression is underway army is engaged in a punitive operation against the people. Living standards are degrading and there are no conditions for their improvement he stressed. All that is going on is not what they promised to the people. That is why in his words Kiev is afraid that Ukraines central and western regions might follow the lead of the countrys southeast and arise. According to Tsariov the crisis in Ukraine could be resolved in just a few days if the Kiev authorities lend an ear to the demands of people living in southeastern regions of Ukraine. He said he had offered his candidature as a mediator between the authorities and protesters. There is a very simple way out of the current situation. I can speak with any protesters I am welcome everywhere he said. The authorities he stressed must show readiness to stop the army to take the troops back to their permanent garrisons to disband illegal armed groups to conduct amnesty and close cases against protesting officers of the riot police [Berkut] and to lend an ear to the demands about the status of the Russian language and the federalization of the country. To deescalate the conflict in his words the government should sit down at a roundtable and take a decision on amnesty and troops pullout. After that it must adopt a roadmap on amendments to be made to the constitution. We have out edition of the constitution and we are ready to present it to the government Tsariov said. It is much easier to try to reach an agreement than to kill own citizens he stressed. Earlier on Friday Tsariov said that the Kiev authorities were subordinate to the US administration. When in a span of two weeks the CIA director the US vice president and the head of the US Senate armed service committee pay visits to Kiev one has an impression that Ukraine is subordinate to the American administration he said. International cooperation is a good thing. But I dont want Ukraine to lose its political and economic independence he stressed. Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border French Interior Ministry: 285 Islamists from France fight for Syrian militant groups EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border Death toll in South Korean ferry Sewol crash rises to 64 Russian consulate in South Korea has no information Russian citizens aboard sunken ferry ttackers break down the door in the social maintenance office building in Donetsk Region Ukrainian Interior Ministry to create special units for protection of public order Shoe thrown at Hillary Clinton during lecture in Las Vegas Protesters in Luhansk region name condition for vacating Security Service building Britain dispatching 4 fighter jets to patrol airspace over Baltic states Self-defense fighters in Sloviansk rebuff attack of Ukrainian special task force Awaiting Kiev's military operation: situation in eastern regions of Ukraine Beta-version."
"A402AEF8-D11E-11E3-9767-372061B42962.html","Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE Kiev does nothing to implement Geneva agreements - Russia's ambassador to UN Malaysian Boeing wreckage may be located in 160 km from Bangladesh shores EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Russia cuts oil export duty by $11 to $376 per tonne from May 1 Ukrainian border guards beat up two Russians and a Belarusian on Russian border Over 100000 people taking part in May Day unions demonstration in central Moscow French Interior Ministry: 285 Islamists from France fight for Syrian militant groups Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE You can filter your feed by choosing only interesting sections. OSCE says seeing no signs of de-escalation in eastern Ukrainian regions VIENNA April 23. /ITAR-TASS/. Situation in eastern Ukraine remains tense while in the rest of the countrys territory is practically calm conclusions drawn by OSCE special mission say upon the outcome of Tuesday April 22. The observers state that the situation in the Luhansk region and particularly in the Donetsk region does not show any signs of de-escalation. They also note continued tensions in the parts of the country adjoining the problem regions which they attribute to fears and polarization of political outlooks. Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border French Interior Ministry: 285 Islamists from France fight for Syrian militant groups EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border Death toll in South Korean ferry Sewol crash rises to 64 Russian consulate in South Korea has no information Russian citizens aboard sunken ferry ttackers break down the door in the social maintenance office building in Donetsk Region Ukrainian Interior Ministry to create special units for protection of public order Shoe thrown at Hillary Clinton during lecture in Las Vegas Protesters in Luhansk region name condition for vacating Security Service building Britain dispatching 4 fighter jets to patrol airspace over Baltic states Self-defense fighters in Sloviansk rebuff attack of Ukrainian special task force Awaiting Kiev's military operation: situation in eastern regions of Ukraine Beta-version."
"92838E72-D11E-11E3-9767-372061B42962.html","Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE Kiev does nothing to implement Geneva agreements - Russia's ambassador to UN Malaysian Boeing wreckage may be located in 160 km from Bangladesh shores EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Russia cuts oil export duty by $11 to $376 per tonne from May 1 Ukrainian border guards beat up two Russians and a Belarusian on Russian border Over 100000 people taking part in May Day unions demonstration in central Moscow French Interior Ministry: 285 Islamists from France fight for Syrian militant groups Lavrov: dialogue between Kiev government and its opponents could be steered by OSCE You can filter your feed by choosing only interesting sections. Party of Regions: Russian language must be recognized as second official The matter is in the fact that Russian-speaking citizens account for at least 40% of the population in Ukraine Ukraine to hold early elections despite developments in eastern regions KIEV April  on recognition of Russian as the second official language in Ukraine is the unchanged position of the Party of Regions a parliament member and the secretary of the party's political board Boris Kolesnikov said on Thursday. "The position of the Party of Regions with regard to the Russian language has not been changed since 2003 we insist on its official status" he said. The matter is in the fact that Russian-speaking citizens account for at least 40% of the population in Ukraine. Therefore their interests must be protected in three main spheres education media and business communication Kolesnikov notes. Ukrainian Party of Regions refuses to vote in parliament until demands met "For example universities are maintained by all Ukrainian taxpayers. Some universities have the status of national but teach only in Ukrainian. It is violation of Russian-speaking citizens' rights isn't? Thus our voters are absolutely right to demand the official status for the Russian language" he said. As was reported earlier the regionals' leader in the parliament Oleksandr Yefremov said on Thursday that deputies from the party would not participate in voting in the parliament until their demands and demands of protesters in the country's eastern regions were met. People in Ukraine's eastern regions demand to recognize the Russian language as official and hold referendums to take important decisions Yefremov said. Until the issues were settled the group of the Party of Regions would not vote he stated. Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border French Interior Ministry: 285 Islamists from France fight for Syrian militant groups EU ambassadors to continue work on sanctions against Russia next week Federalization supporters and Kiev authorities negotiate exchange of OSCE observers Ukrainian border guards beat up two Russians and a Belarusian on Russian border Death toll in South Korean ferry Sewol crash rises to 64 Russian consulate in South Korea has no information Russian citizens aboard sunken ferry ttackers break down the door in the social maintenance office building in Donetsk Region Ukrainian Interior Ministry to create special units for protection of public order Shoe thrown at Hillary Clinton during lecture in Las Vegas Protesters in Luhansk region name condition for vacating Security Service building Britain dispatching 4 fighter jets to patrol airspace over Baltic states Self-defense fighters in Sloviansk rebuff attack of Ukrainian special task force Awaiting Kiev's military operation: situation in eastern regions of Ukraine Beta-version."
